Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777333243.915603,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0019979849457740784,0.0019979849457740784,-3.0948349516153337,10.85823222874403
1777333243.977322,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0020898233633488417,-0.0020898233633488417,-3.0948349516153337,10.85823222874403
1777333243.9774342,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.002176412148401141,-0.002176412148401141,-3.0948349516153337,10.85823222874403
1777333243.978166,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00010233689681626856,0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333243.978224,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0008966556051746011,-0.0008966556051746011,-3.0948349516153337,10.85823222874403
1777333243.978268,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.002278749132528901,-0.002278749132528901,-3.0948349516153337,10.85823222874403
1777333243.9783092,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0008914063218981028,0.0008914063218981028,-3.0948349516153337,10.85823222874403
1777333244.036144,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0008914063218981028,-0.0008914063218981028,-3.0948349516153337,10.85823222874403
1777333244.036892,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0022682505659759045,-0.0022682505659759045,-3.0948349516153337,10.85823222874403
1777333244.03695,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0003935996792279184,-0.0003935996792279184,-3.0948349516153337,10.85823222874403
1777333244.0369952,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0008048172458074987,0.0008048172458074987,-3.0948349516153337,10.85823222874403
1777333244.0370371,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0007077296613715589,0.0007077296613715589,-3.0948349516153337,10.85823222874403
1777333244.097475,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0012902552261948586,-0.0012902552261948586,-3.0948349516153337,10.85823222874403
1777333244.0982668,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.000810066529083997,-0.000810066529083997,-3.0948349516153337,10.85823222874403
1777333244.098324,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0010908307740464807,-0.0010908307740464807,-3.0948349516153337,10.85823222874403
1777333244.098367,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0022892476990818977,-0.0022892476990818977,-3.0948349516153337,10.85823222874403
1777333244.098408,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0010908307740464807,-0.0010908307740464807,-3.0948349516153337,10.85823222874403
1777333244.098449,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0011721705086529255,-0.0011721705086529255,-3.0948349516153337,10.85823222874403
1777333244.154048,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0019874863792210817,-0.0019874863792210817,-3.0948349516153337,10.85823222874403
1777333244.154143,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00010233689681626856,-0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333244.154189,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0006743638659827411,-0.0006743638659827411,-3.0948349516153337,10.85823222874403
1777333244.154231,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0002912628115154803,-0.0002912628115154803,-3.0948349516153337,10.85823222874403
1777333244.154271,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.003272492438554764,0.003272492438554764,-3.0948349516153337,10.85823222874403
1777333244.154964,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0033800785895437002,0.0033800785895437002,-3.0948349516153337,10.85823222874403
1777333244.210521,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0012850059429183602,-0.0012850059429183602,-3.0948349516153337,10.85823222874403
1777333244.21062,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00010233689681626856,0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333244.210667,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00010233689681626856,-0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333244.210709,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0007024803780950606,0.0007024803780950606,-3.0948349516153337,10.85823222874403
1777333244.211403,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0009071541717275977,0.0009071541717275977,-3.0948349516153337,10.85823222874403
1777333244.2114549,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00019417519797571003,0.00019417519797571003,-3.0948349516153337,10.85823222874403
1777333244.2677279,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.001096080057322979,-0.001096080057322979,-3.0948349516153337,10.85823222874403
1777333244.267852,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.001080332207493484,-0.001080332207493484,-3.0948349516153337,10.85823222874403
1777333244.2678988,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00019942449580412358,-0.00019942449580412358,-3.0948349516153337,10.85823222874403
1777333244.2685802,0.0888984203338623,-0.05401504039764404,0.18951183557510376,8.658900333102793e-05,8.658900333102793e-05,-3.0948349516153337,10.85823222874403
1777333244.2694888,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0007024803780950606,-0.0007024803780950606,-3.0948349516153337,10.85823222874403
1777333244.2695382,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0039749727584421635,0.0039749727584421635,-3.0948349516153337,10.85823222874403
1777333244.326375,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0011013293405994773,0.0011013293405994773,-3.0948349516153337,10.85823222874403
1777333244.32647,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00010758619464468211,0.00010758619464468211,-3.0948349516153337,10.85823222874403
1777333244.3271492,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.002375836716964841,0.002375836716964841,-3.0948349516153337,10.85823222874403
1777333244.327202,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00028601352823898196,0.00028601352823898196,-3.0948349516153337,10.85823222874403
1777333244.327244,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-5.2492964641714934e-06,-5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333244.327287,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.183830115944147e-05,-9.183830115944147e-05,-3.0948349516153337,10.85823222874403
1777333244.381668,0.0888984203338623,-0.05401504039764404,0.18951183557510376,9.183830115944147e-05,9.183830115944147e-05,-3.0948349516153337,10.85823222874403
1777333244.382424,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0002912628115154803,0.0002912628115154803,-3.0948349516153337,10.85823222874403
1777333244.38248,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010042417561635375,0.0010042417561635375,-3.0948349516153337,10.85823222874403
1777333244.3825228,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0008966556051746011,0.0008966556051746011,-3.0948349516153337,10.85823222874403
1777333244.382564,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0009884939063340425,0.0009884939063340425,-3.0948349516153337,10.85823222874403
1777333244.382605,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.001096080057322979,0.001096080057322979,-3.0948349516153337,10.85823222874403
1777333244.437068,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-5.2492964641714934e-06,-5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333244.437173,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00038310111267492175,0.00038310111267492175,-3.0948349516153337,10.85823222874403
1777333244.43722,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0005825256230309606,0.0005825256230309606,-3.0948349516153337,10.85823222874403
1777333244.437262,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.183830115944147e-05,-9.183830115944147e-05,-3.0948349516153337,10.85823222874403
1777333244.437304,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0020845739636570215,-0.0020845739636570215,-3.0948349516153337,10.85823222874403
1777333244.49198,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0009937431896105409,-0.0009937431896105409,-3.0948349516153337,10.85823222874403
1777333244.49207,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0021869109477847815,0.0021869109477847815,-3.0948349516153337,10.85823222874403
1777333244.492116,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.003277741838246584,0.003277741838246584,-3.0948349516153337,10.85823222874403
1777333244.527426,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00018367660231888294,0.00018367660231888294,-3.0948349516153337,10.85823222874403
1777333244.5275671,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0014739318285137415,0.0014739318285137415,-3.0948349516153337,10.85823222874403
1777333244.5283132,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0033748294226825237,0.0033748294226825237,-3.0948349516153337,10.85823222874403
1777333244.584363,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00038310111267492175,0.00038310111267492175,-3.0948349516153337,10.85823222874403
1777333244.5844579,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.183830115944147e-05,-9.183830115944147e-05,-3.0948349516153337,10.85823222874403
1777333244.584505,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0,-0.0,-3.0948349516153337,10.85823222874403
1777333244.584546,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0008048172458074987,-0.0008048172458074987,-3.0948349516153337,10.85823222874403
1777333244.5852458,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0011879183584824204,0.0011879183584824204,-3.0948349516153337,10.85823222874403
1777333244.5852978,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.001706722192466259,-0.001706722192466259,-3.0948349516153337,10.85823222874403
1777333244.58534,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0014791812282055616,0.0014791812282055616,-3.0948349516153337,10.85823222874403
1777333244.640705,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0009937431896105409,0.0009937431896105409,-3.0948349516153337,10.85823222874403
1777333244.6407838,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0012902552261948586,0.0012902552261948586,-3.0948349516153337,10.85823222874403
1777333244.641419,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0007995679625310004,-0.0007995679625310004,-3.0948349516153337,10.85823222874403
1777333244.64147,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00028601352823898196,0.00028601352823898196,-3.0948349516153337,10.85823222874403
1777333244.641511,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0028841421008110046,-0.0028841421008110046,-3.0948349516153337,10.85823222874403
1777333244.6971571,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.002294497098773718,0.002294497098773718,-3.0948349516153337,10.85823222874403
1777333244.69723,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-5.2492964641714934e-06,-5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333244.697831,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0008966556051746011,0.0008966556051746011,-3.0948349516153337,10.85823222874403
1777333244.6978781,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.001096080057322979,-0.001096080057322979,-3.0948349516153337,10.85823222874403
1777333244.697919,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.183830115944147e-05,-9.183830115944147e-05,-3.0948349516153337,10.85823222874403
1777333244.69796,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0020845739636570215,0.0020845739636570215,-3.0948349516153337,10.85823222874403
1777333244.7539048,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0009071541717275977,0.0009071541717275977,-3.0948349516153337,10.85823222874403
1777333244.754611,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0002807642158586532,-0.0002807642158586532,-3.0948349516153337,10.85823222874403
1777333244.754671,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.002278749132528901,-0.002278749132528901,-3.0948349516153337,10.85823222874403
1777333244.754714,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00030176140717230737,-0.00030176140717230737,-3.0948349516153337,10.85823222874403
1777333244.754755,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0021816615480929613,-0.0021816615480929613,-3.0948349516153337,10.85823222874403
1777333244.754795,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010147403227165341,0.0010147403227165341,-3.0948349516153337,10.85823222874403
1777333244.810527,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00030176140717230737,-0.00030176140717230737,-3.0948349516153337,10.85823222874403
1777333244.810637,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00011283549247309566,-0.00011283549247309566,-3.0948349516153337,10.85823222874403
1777333244.810747,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-8.658900333102793e-05,-8.658900333102793e-05,-3.0948349516153337,10.85823222874403
1777333244.810795,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0006001435685902834,0.0006001435685902834,-3.0948349516153337,10.85823222874403
1777333244.810836,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0011879183584824204,-0.0011879183584824204,-3.0948349516153337,10.85823222874403
1777333244.811532,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0014739318285137415,-0.0014739318285137415,-3.0948349516153337,10.85823222874403
1777333244.866084,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0002912628115154803,-0.0002912628115154803,-3.0948349516153337,10.85823222874403
1777333244.866177,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00010233689681626856,-0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333244.866223,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0018746508285403252,0.0018746508285403252,-3.0948349516153337,10.85823222874403
1777333244.866266,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0016962236259132624,0.0016962236259132624,-3.0948349516153337,10.85823222874403
1777333244.866936,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0011013293405994773,0.0011013293405994773,-3.0948349516153337,10.85823222874403
1777333244.866986,0.0888984203338623,-0.05401504039764404,0.18951183557510376,8.133970550261438e-05,8.133970550261438e-05,-3.0948349516153337,10.85823222874403
1777333244.920626,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.004266235511749983,-0.004266235511749983,-3.0948349516153337,10.85823222874403
1777333244.9207108,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00010233689681626856,0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333244.9207559,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0001889259001472965,-0.0001889259001472965,-3.0948349516153337,10.85823222874403
1777333244.921416,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00010233689681626856,0.00010233689681626856,-3.0948349516153337,10.85823222874403
1777333244.921468,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.708759898785502e-05,-9.708759898785502e-05,-3.0948349516153337,10.85823222874403
1777333244.9763992,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0012902552261948586,-0.0012902552261948586,-3.0948349516153337,10.85823222874403
1777333244.976557,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0023705873172730207,-0.0023705873172730207,-3.0948349516153337,10.85823222874403
1777333244.976632,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0021003219299018383,0.0021003219299018383,-3.0948349516153337,10.85823222874403
1777333244.977269,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0012036662083119154,0.0012036662083119154,-3.0948349516153337,10.85823222874403
1777333244.977321,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.000377851800294593,-0.000377851800294593,-3.0948349516153337,10.85823222874403
1777333244.9773629,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0008966556051746011,0.0008966556051746011,-3.0948349516153337,10.85823222874403
1777333245.03172,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0004749393556267023,-0.0004749393556267023,-3.0948349516153337,10.85823222874403
1777333245.0318148,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00019942449580412358,-0.00019942449580412358,-3.0948349516153337,10.85823222874403
1777333245.032487,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0012902552261948586,-0.0012902552261948586,-3.0948349516153337,10.85823222874403
1777333245.087092,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00039546977495774627,0.00039546977495774627,-3.0948349516153337,10.85823222874403
1777333245.087179,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00038310111267492175,-0.00038310111267492175,-3.0948349516153337,10.85823222874403
1777333245.087222,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0015710194129496813,-0.0015710194129496813,-3.0948349516153337,10.85823222874403
1777333245.0872629,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0016804756596684456,0.0016804756596684456,-3.0948349516153337,10.85823222874403
1777333245.0879118,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0013925922103226185,-0.0013925922103226185,-3.0948349516153337,10.85823222874403
1777333245.087965,0.0888984203338623,-0.05401504039764404,0.18951183557510376,5.2492964641714934e-06,5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333245.1426392,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0018038097769021988,0.0018038097769021988,-3.0948349516153337,10.85823222874403
1777333245.14273,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0015605208463966846,-0.0015605208463966846,-3.0948349516153337,10.85823222874403
1777333245.142776,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0029812296852469444,0.0029812296852469444,-3.0948349516153337,10.85823222874403
1777333245.1434612,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0014634332619607449,-0.0014634332619607449,-3.0948349516153337,10.85823222874403
1777333245.143517,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0020845739636570215,-0.0020845739636570215,-3.0948349516153337,10.85823222874403
1777333245.1435578,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0011774197919294238,0.0011774197919294238,-3.0948349516153337,10.85823222874403
1777333245.198434,0.0888984203338623,-0.05401504039764404,0.18951183557510376,9.183830115944147e-05,9.183830115944147e-05,-3.0948349516153337,10.85823222874403
1777333245.198522,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.004271484911441803,-0.004271484911441803,-3.0948349516153337,10.85823222874403
1777333245.19919,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-5.2492964641714934e-06,-5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333245.1992419,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0007890693959780037,0.0007890693959780037,-3.0948349516153337,10.85823222874403
1777333245.199283,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.001279756659641862,0.001279756659641862,-3.0948349516153337,10.85823222874403
1777333245.199327,0.0888984203338623,-0.05401504039764404,0.18951183557510376,5.2492964641714934e-06,5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333245.254462,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00027551493258215487,0.00027551493258215487,-3.0948349516153337,10.85823222874403
1777333245.255179,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0011931676417589188,0.0011931676417589188,-3.0948349516153337,10.85823222874403
1777333245.255235,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0010094910394400358,-0.0010094910394400358,-3.0948349516153337,10.85823222874403
1777333245.255279,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.002074075397104025,0.002074075397104025,-3.0948349516153337,10.85823222874403
1777333245.255321,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00010758619464468211,-0.00010758619464468211,-3.0948349516153337,10.85823222874403
1777333245.255361,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0008048172458074987,-0.0008048172458074987,-3.0948349516153337,10.85823222874403
1777333245.3100538,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.00018367660231888294,0.00018367660231888294,-3.0948349516153337,10.85823222874403
1777333245.310137,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010908307740464807,0.0010908307740464807,-3.0948349516153337,10.85823222874403
1777333245.3101811,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0002912628115154803,-0.0002912628115154803,-3.0948349516153337,10.85823222874403
1777333245.310278,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0008914063218981028,-0.0008914063218981028,-3.0948349516153337,10.85823222874403
1777333245.3103201,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0016096344916149974,-0.0016096344916149974,-3.0948349516153337,10.85823222874403
1777333245.310993,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0019874863792210817,0.0019874863792210817,-3.0948349516153337,10.85823222874403
1777333245.365791,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0009884939063340425,0.0009884939063340425,-3.0948349516153337,10.85823222874403
1777333245.3658822,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010855814907699823,0.0010855814907699823,-3.0948349516153337,10.85823222874403
1777333245.365928,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0006053928518667817,-0.0006053928518667817,-3.0948349516153337,10.85823222874403
1777333245.36597,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0007077296613715589,-0.0007077296613715589,-3.0948349516153337,10.85823222874403
1777333245.421236,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0010908307740464807,-0.0010908307740464807,-3.0948349516153337,10.85823222874403
1777333245.421315,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0011065786238759756,-0.0011065786238759756,-3.0948349516153337,10.85823222874403
1777333245.421362,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010855814907699823,0.0010855814907699823,-3.0948349516153337,10.85823222874403
1777333245.421403,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0011774197919294238,0.0011774197919294238,-3.0948349516153337,10.85823222874403
1777333245.421443,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0007129789446480572,-0.0007129789446480572,-3.0948349516153337,10.85823222874403
1777333245.4774919,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.708759898785502e-05,-9.708759898785502e-05,-3.0948349516153337,10.85823222874403
1777333245.477581,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0005948942853137851,0.0005948942853137851,-3.0948349516153337,10.85823222874403
1777333245.4776268,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-9.708759898785502e-05,-9.708759898785502e-05,-3.0948349516153337,10.85823222874403
1777333245.47767,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0008966556051746011,0.0008966556051746011,-3.0948349516153337,10.85823222874403
1777333245.4777112,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0009832446230575442,0.0009832446230575442,-3.0948349516153337,10.85823222874403
1777333245.4784288,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.000691981811542064,0.000691981811542064,-3.0948349516153337,10.85823222874403
1777333245.533748,0.0888984203338623,-0.05401504039764404,0.18951183557510376,5.2492964641714934e-06,5.2492964641714934e-06,-3.0948349516153337,10.85823222874403
1777333245.533837,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0022839985322207212,-0.0022839985322207212,-3.0948349516153337,10.85823222874403
1777333245.5338812,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010908307740464807,0.0010908307740464807,-3.0948349516153337,10.85823222874403
1777333245.5339231,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.003170155454427004,0.003170155454427004,-3.0948349516153337,10.85823222874403
1777333245.5345778,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00019417519797571003,-0.00019417519797571003,-3.0948349516153337,10.85823222874403
1777333245.5346298,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.00039884899160824716,-0.00039884899160824716,-3.0948349516153337,10.85823222874403
1777333245.590249,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.001096080057322979,-0.001096080057322979,-3.0948349516153337,10.85823222874403
1777333245.590337,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0007995679625310004,-0.0007995679625310004,-3.0948349516153337,10.85823222874403
1777333245.627152,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0002965120947919786,0.0002965120947919786,-3.0948349516153337,10.85823222874403
1777333245.627923,0.0888984203338623,-0.05401504039764404,0.18951183557510376,-0.0007943186792545021,-0.0007943186792545021,-3.0948349516153337,10.85823222874403
1777333245.627979,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0023653381504118443,0.0023653381504118443,-3.0948349516153337,10.85823222874403
1777333245.684374,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.001468682661652565,0.001468682661652565,-3.0948349516153337,10.85823222874403
1777333245.68446,0.0888984203338623,-0.05401504039764404,0.18951183557510376,0.0010855814907699823,0.0010855814907699823,-3.0948349516153337,10.85823222874403
