Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777330262.193138,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0023986140731722116,0.0023986140731722116,-361.0650475756645,-307.45011979780196
1777330262.193183,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0006569256074726582,0.0006569256074726582,-361.0650475756645,-307.45011979780196
1777330262.193225,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0010908307740464807,0.0010908307740464807,-361.0650475756645,-307.45011979780196
1777330262.193899,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010888143442571163,-0.0010888143442571163,-361.0650475756645,-307.45011979780196
1777330262.193949,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.002396597759798169,-0.002396597759798169,-361.0650475756645,-307.45011979780196
1777330262.247487,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0007674182998016477,-0.0007674182998016477,-361.0650475756645,-307.45011979780196
1777330262.2475798,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002073185285553336,0.002073185285553336,-361.0650475756645,-307.45011979780196
1777330262.247626,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010948636336252093,-0.0010948636336252093,-361.0650475756645,-307.45011979780196
1777330262.303246,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00021291976736392826,-0.00021291976736392826,-361.0650475756645,-307.45011979780196
1777330262.3033621,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0015287874266505241,-0.0015287874266505241,-361.0650475756645,-307.45011979780196
1777330262.303411,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00021695258328691125,-0.00021695258328691125,-361.0650475756645,-307.45011979780196
1777330262.303454,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0003294617054052651,0.0003294617054052651,-361.0650475756645,-307.45011979780196
1777330262.3035,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0015247359406203032,0.0015247359406203032,-361.0650475756645,-307.45011979780196
1777330262.304241,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0003254288749303669,0.0003254288749303669,-361.0650475756645,-307.45011979780196
1777330262.3600268,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0018582489574328065,-0.0018582489574328065,-361.0650475756645,-307.45011979780196
1777330262.3601038,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00010242706775898114,0.00010242706775898114,-361.0650475756645,-307.45011979780196
1777330262.360148,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.005235184915363789,-0.005235184915363789,-361.0650475756645,-307.45011979780196
1777330262.360203,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.005347693804651499,-0.005347693804651499,-361.0650475756645,-307.45011979780196
1777330262.360843,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.003272492438554764,-0.003272492438554764,-361.0650475756645,-307.45011979780196
1777330262.417114,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0013097997289150953,-0.0013097997289150953,-361.0650475756645,-307.45011979780196
1777330262.417184,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010968799469992518,-0.0010968799469992518,-361.0650475756645,-307.45011979780196
1777330262.417226,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0032704761251807213,-0.0032704761251807213,-361.0650475756645,-307.45011979780196
1777330262.417266,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0007654018700122833,0.0007654018700122833,-361.0650475756645,-307.45011979780196
1777330262.417886,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.003057556226849556,-0.003057556226849556,-361.0650475756645,-307.45011979780196
1777330262.418043,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0011993070365861058,-0.0011993070365861058,-361.0650475756645,-307.45011979780196
1777330262.472218,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0020752015989273787,0.0020752015989273787,-361.0650475756645,-307.45011979780196
1777330262.4723022,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0019606761634349823,-0.0019606761634349823,-361.0650475756645,-307.45011979780196
1777330262.4723468,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0031640161760151386,-0.0031640161760151386,-361.0650475756645,-307.45011979780196
1777330262.5263,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0032745087519288063,-0.0032745087519288063,-361.0650475756645,-307.45011979780196
1777330262.52639,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0007714510429650545,-0.0007714510429650545,-361.0650475756645,-307.45011979780196
1777330262.526438,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0011972906067967415,0.0011972906067967415,-361.0650475756645,-307.45011979780196
1777330262.52648,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0013118162751197815,-0.0013118162751197815,-361.0650475756645,-307.45011979780196
1777330262.5265212,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0022961869835853577,-0.0022961869835853577,-361.0650475756645,-307.45011979780196
1777330262.5272079,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0012033398961648345,-0.0012033398961648345,-361.0650475756645,-307.45011979780196
1777330262.580278,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0037063974887132645,0.0037063974887132645,-361.0650475756645,-307.45011979780196
1777330262.580362,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009763053385540843,0.0009763053385540843,-361.0650475756645,-307.45011979780196
1777330262.580409,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0008738781907595694,-0.0008738781907595694,-361.0650475756645,-307.45011979780196
1777330262.5804522,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0031640161760151386,-0.0031640161760151386,-361.0650475756645,-307.45011979780196
1777330262.581113,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010888143442571163,-0.0010888143442571163,-361.0650475756645,-307.45011979780196
1777330262.581163,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0024026469327509403,-0.0024026469327509403,-361.0650475756645,-307.45011979780196
1777330262.581204,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.003816890297457576,-0.003816890297457576,-361.0650475756645,-307.45011979780196
1777330262.581245,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-2.016408870986197e-06,-2.016408870986197e-06,-361.0650475756645,-307.45011979780196
1777330262.581286,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00032139604445546865,-0.00032139604445546865,-361.0650475756645,-307.45011979780196
1777330262.6355891,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0018542163306847215,0.0018542163306847215,-361.0650475756645,-307.45011979780196
1777330262.6356769,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00218569440767169,-0.00218569440767169,-361.0650475756645,-307.45011979780196
1777330262.635736,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00021896899852436036,0.00021896899852436036,-361.0650475756645,-307.45011979780196
1777330262.671027,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.001092847203835845,-0.001092847203835845,-361.0650475756645,-307.45011979780196
1777330262.6711318,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0008718617609702051,-0.0008718617609702051,-361.0650475756645,-307.45011979780196
1777330262.6718562,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.001416259678080678,0.001416259678080678,-361.0650475756645,-307.45011979780196
1777330262.671911,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0004399730241857469,-0.0004399730241857469,-361.0650475756645,-307.45011979780196
1777330262.671954,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0003254288749303669,0.0003254288749303669,-361.0650475756645,-307.45011979780196
1777330262.671995,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0025050740223377943,0.0025050740223377943,-361.0650475756645,-307.45011979780196
1777330262.727147,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010888143442571163,-0.0010888143442571163,-361.0650475756645,-307.45011979780196
1777330262.727923,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.001416259678080678,0.001416259678080678,-361.0650475756645,-307.45011979780196
1777330262.7279801,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002292154124006629,0.002292154124006629,-361.0650475756645,-307.45011979780196
1777330262.7835698,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0018582489574328065,0.0018582489574328065,-361.0650475756645,-307.45011979780196
1777330262.783656,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.001964709023013711,0.001964709023013711,-361.0650475756645,-307.45011979780196
1777330262.7837021,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0011993070365861058,-0.0011993070365861058,-361.0650475756645,-307.45011979780196
1777330262.784364,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00010847629164345562,-0.00010847629164345562,-361.0650475756645,-307.45011979780196
1777330262.784416,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.000769434729591012,0.000769434729591012,-361.0650475756645,-307.45011979780196
1777330262.784457,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00021090335212647915,-0.00021090335212647915,-361.0650475756645,-307.45011979780196
1777330262.8392189,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0,-0.0,-361.0650475756645,-307.45011979780196
1777330262.8393118,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0019606761634349823,-0.0019606761634349823,-361.0650475756645,-307.45011979780196
1777330262.839992,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010908307740464807,-0.0010908307740464807,-361.0650475756645,-307.45011979780196
1777330262.840048,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0,-0.0,-361.0650475756645,-307.45011979780196
1777330262.84009,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0017457400681450963,0.0017457400681450963,-361.0650475756645,-307.45011979780196
1777330262.8401349,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009783216519281268,0.0009783216519281268,-361.0650475756645,-307.45011979780196
1777330262.8931682,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0006609584670513868,-0.0006609584670513868,-361.0650475756645,-307.45011979780196
1777330262.893888,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0004359215672593564,0.0004359215672593564,-361.0650475756645,-307.45011979780196
1777330262.893942,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0011972906067967415,0.0011972906067967415,-361.0650475756645,-307.45011979780196
1777330262.893986,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0014202925376594067,0.0014202925376594067,-361.0650475756645,-307.45011979780196
1777330262.894027,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0006549091776832938,-0.0006549091776832938,-361.0650475756645,-307.45011979780196
1777330262.894068,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0014182761078700423,0.0014182761078700423,-361.0650475756645,-307.45011979780196
1777330262.948043,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0013017342425882816,0.0013017342425882816,-361.0650475756645,-307.45011979780196
1777330262.948125,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0010968799469992518,0.0010968799469992518,-361.0650475756645,-307.45011979780196
1777330262.948169,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0004318887658882886,-0.0004318887658882886,-361.0650475756645,-307.45011979780196
1777330262.948266,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0005544984596781433,0.0005544984596781433,-361.0650475756645,-307.45011979780196
1777330262.948328,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.004357273690402508,-0.004357273690402508,-361.0650475756645,-307.45011979780196
1777330263.002072,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0022961869835853577,0.0022961869835853577,-361.0650475756645,-307.45011979780196
1777330263.002159,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0031640161760151386,0.0031640161760151386,-361.0650475756645,-307.45011979780196
1777330263.002205,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00218569440767169,0.00218569440767169,-361.0650475756645,-307.45011979780196
1777330263.0022469,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0031579670030623674,-0.0031579670030623674,-361.0650475756645,-307.45011979780196
1777330263.0022888,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009763053385540843,-0.0009763053385540843,-361.0650475756645,-307.45011979780196
1777330263.0029628,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00022300181444734335,0.00022300181444734335,-361.0650475756645,-307.45011979780196
1777330263.055964,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0020711689721792936,-0.0020711689721792936,-361.0650475756645,-307.45011979780196
1777330263.056045,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00022098539920989424,0.00022098539920989424,-361.0650475756645,-307.45011979780196
1777330263.05609,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.003923350013792515,0.003923350013792515,-361.0650475756645,-307.45011979780196
1777330263.086967,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.003161999862641096,0.003161999862641096,-361.0650475756645,-307.45011979780196
1777330263.087733,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009843709412962198,0.0009843709412962198,-361.0650475756645,-307.45011979780196
1777330263.087796,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.001856232644058764,-0.001856232644058764,-361.0650475756645,-307.45011979780196
1777330263.14185,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010908307740464807,-0.0010908307740464807,-361.0650475756645,-307.45011979780196
1777330263.141936,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0013077834155410528,0.0013077834155410528,-361.0650475756645,-307.45011979780196
1777330263.1419818,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002507090335711837,0.002507090335711837,-361.0650475756645,-307.45011979780196
1777330263.1426702,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0011952741770073771,-0.0011952741770073771,-361.0650475756645,-307.45011979780196
1777330263.142723,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0011972906067967415,-0.0011972906067967415,-361.0650475756645,-307.45011979780196
1777330263.142766,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0008718617609702051,-0.0008718617609702051,-361.0650475756645,-307.45011979780196
1777330263.197024,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00011049269960494712,-0.00011049269960494712,-361.0650475756645,-307.45011979780196
1777330263.19711,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0015247359406203032,-0.0015247359406203032,-361.0650475756645,-307.45011979780196
1777330263.19779,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009823545115068555,0.0009823545115068555,-361.0650475756645,-307.45011979780196
1777330263.1978502,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0033769358415156603,0.0033769358415156603,-361.0650475756645,-307.45011979780196
1777330263.1978931,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009803380817174911,0.0009803380817174911,-361.0650475756645,-307.45011979780196
1777330263.197936,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00032744527561590075,0.00032744527561590075,-361.0650475756645,-307.45011979780196
1777330263.251873,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009863873710855842,-0.0009863873710855842,-361.0650475756645,-307.45011979780196
1777330263.252558,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0011932578636333346,0.0011932578636333346,-361.0650475756645,-307.45011979780196
1777330263.25261,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0014142432482913136,0.0014142432482913136,-361.0650475756645,-307.45011979780196
1777330263.252652,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002067136112600565,0.002067136112600565,-361.0650475756645,-307.45011979780196
1777330263.252693,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0013118162751197815,-0.0013118162751197815,-361.0650475756645,-307.45011979780196
1777330263.252733,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009803380817174911,0.0009803380817174911,-361.0650475756645,-307.45011979780196
1777330263.307044,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00021493616804946214,-0.00021493616804946214,-361.0650475756645,-307.45011979780196
1777330263.3071191,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0008718617609702051,-0.0008718617609702051,-361.0650475756645,-307.45011979780196
1777330263.307161,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0008738781907595694,-0.0008738781907595694,-361.0650475756645,-307.45011979780196
1777330263.307201,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-2.016408870986197e-06,-2.016408870986197e-06,-361.0650475756645,-307.45011979780196
1777330263.307243,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0001165419234894216,-0.0001165419234894216,-361.0650475756645,-307.45011979780196
1777330263.30783,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0011993070365861058,0.0011993070365861058,-361.0650475756645,-307.45011979780196
1777330263.3616269,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0011993070365861058,-0.0011993070365861058,-361.0650475756645,-307.45011979780196
1777330263.361714,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00010645988368196413,-0.00010645988368196413,-361.0650475756645,-307.45011979780196
1777330263.3617642,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0013118162751197815,-0.0013118162751197815,-361.0650475756645,-307.45011979780196
1777330263.361807,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009803380817174911,0.0009803380817174911,-361.0650475756645,-307.45011979780196
1777330263.3624918,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00217561237514019,0.00217561237514019,-361.0650475756645,-307.45011979780196
1777330263.3625422,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.002179645234718919,-0.002179645234718919,-361.0650475756645,-307.45011979780196
1777330263.416422,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00021493616804946214,0.00021493616804946214,-361.0650475756645,-307.45011979780196
1777330263.416506,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00021695258328691125,0.00021695258328691125,-361.0650475756645,-307.45011979780196
1777330263.4165509,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.001416259678080678,0.001416259678080678,-361.0650475756645,-307.45011979780196
1777330263.471873,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0008678290178067982,0.0008678290178067982,-361.0650475756645,-307.45011979780196
1777330263.4719439,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0010968799469992518,-0.0010968799469992518,-361.0650475756645,-307.45011979780196
1777330263.4719858,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0017477376386523247,-0.0017477376386523247,-361.0650475756645,-307.45011979780196
1777330263.472026,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.004148386884480715,0.004148386884480715,-361.0650475756645,-307.45011979780196
1777330263.472118,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009863873710855842,-0.0009863873710855842,-361.0650475756645,-307.45011979780196
1777330263.4727218,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00032139604445546865,-0.00032139604445546865,-361.0650475756645,-307.45011979780196
1777330263.528979,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00010444347572047263,0.00010444347572047263,-361.0650475756645,-307.45011979780196
1777330263.529072,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009863873710855842,-0.0009863873710855842,-361.0650475756645,-307.45011979780196
1777330263.529118,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.000650876434519887,0.000650876434519887,-361.0650475756645,-307.45011979780196
1777330263.563672,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0022901378106325865,0.0022901378106325865,-361.0650475756645,-307.45011979780196
1777330263.564432,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0003254288749303669,0.0003254288749303669,-361.0650475756645,-307.45011979780196
1777330263.564488,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0013077834155410528,-0.0013077834155410528,-361.0650475756645,-307.45011979780196
1777330263.5645308,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009783216519281268,-0.0009783216519281268,-361.0650475756645,-307.45011979780196
1777330263.564574,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0001165419234894216,0.0001165419234894216,-361.0650475756645,-307.45011979780196
1777330263.564615,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0006589420372620225,-0.0006589420372620225,-361.0650475756645,-307.45011979780196
1777330263.620245,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0005363322561606765,0.0005363322561606765,-361.0650475756645,-307.45011979780196
1777330263.62033,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0013017342425882816,0.0013017342425882816,-361.0650475756645,-307.45011979780196
1777330263.6203752,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0008718617609702051,0.0008718617609702051,-361.0650475756645,-307.45011979780196
1777330263.620417,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.002286104951053858,-0.002286104951053858,-361.0650475756645,-307.45011979780196
1777330263.620461,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0008758946205489337,-0.0008758946205489337,-361.0650475756645,-307.45011979780196
1777330263.675955,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009843709412962198,-0.0009843709412962198,-361.0650475756645,-307.45011979780196
1777330263.6760361,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0009803380817174911,-0.0009803380817174911,-361.0650475756645,-307.45011979780196
1777330263.676081,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002292154124006629,0.002292154124006629,-361.0650475756645,-307.45011979780196
1777330263.6761248,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0009843709412962198,0.0009843709412962198,-361.0650475756645,-307.45011979780196
1777330263.6761658,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0005504657165147364,0.0005504657165147364,-361.0650475756645,-307.45011979780196
1777330263.676827,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002073185285553336,0.002073185285553336,-361.0650475756645,-307.45011979780196
1777330263.731835,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.00021291976736392826,-0.00021291976736392826,-361.0650475756645,-307.45011979780196
1777330263.7319129,0.0991348847746849,-6.301771640777588,-5.3660149574279785,2.016408870986197e-06,2.016408870986197e-06,-361.0650475756645,-307.45011979780196
1777330263.731961,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0014182761078700423,-0.0014182761078700423,-361.0650475756645,-307.45011979780196
1777330263.732002,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.000323412474244833,-0.000323412474244833,-361.0650475756645,-307.45011979780196
1777330263.7325969,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0018582489574328065,0.0018582489574328065,-361.0650475756645,-307.45011979780196
1777330263.732644,0.0991348847746849,-6.301771640777588,-5.3660149574279785,-0.0013077834155410528,-0.0013077834155410528,-361.0650475756645,-307.45011979780196
1777330263.787916,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.002179645234718919,0.002179645234718919,-361.0650475756645,-307.45011979780196
1777330263.787999,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.0010888143442571163,0.0010888143442571163,-361.0650475756645,-307.45011979780196
1777330263.7880452,0.0991348847746849,-6.301771640777588,-5.3660149574279785,0.00011049269960494712,0.00011049269960494712,-361.0650475756645,-307.45011979780196
