Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777331098.216616,0.08919426053762436,-0.023664645850658417,31.393220901489258,-2.76944899559021,0.12382841110229492,-1.3558848157301544,1798.6997061275483
1777331098.274775,0.08914961665868759,-0.04595119506120682,31.370933532714844,-2.3101091384887695,0.3826441764831543,-2.6328104819878937,1797.422733503723
1777331098.2756312,0.08914507180452347,-0.06329736858606339,31.353588104248047,-1.7912991046905518,0.4717593193054199,-3.6266733710333705,1796.4289133033753
1777331098.275689,0.08910901844501495,-0.07535801082849503,31.341527938842773,-1.2474045753479004,0.4140815734863281,-4.317697516827285,1795.7379164783479
1777331098.2757509,0.08903747797012329,-0.08255698531866074,31.334327697753906,-0.747459888458252,0.36974620819091797,-4.730168519420922,1795.3253729049682
1777331098.275792,0.08906535804271698,-0.08568333834409714,31.331201553344727,-0.3123425245285034,0.2892300486564636,-4.909295417095721,1795.1462579601289
1777331098.2758331,0.08900605887174606,-0.08507421612739563,31.331811904907227,0.05619802698493004,0.22807590663433075,-4.874395272392034,1795.1812285411834
1777331098.3316832,0.08906787633895874,-0.08186574280261993,31.335020065307617,0.33511173725128174,0.16323386132717133,-4.690563226470351,1795.3650426578522
1777331098.331773,0.08905515819787979,-0.07665056735277176,31.340234756469727,0.5330245494842529,0.1319761872291565,-4.39175557693094,1795.6638225597383
1777331098.3318179,0.08908876031637192,-0.07023317366838455,31.34665298461914,0.6640092730522156,0.062436699867248535,-4.024065871869028,1796.0315600761414
1777331098.331861,0.08915901184082031,-0.06303432583808899,31.353851318359375,0.7441253662109375,0.02796757221221924,-3.6116021263539793,1796.4439943664552
1777331098.331903,0.08914130181074142,-0.05566881597042084,31.361217498779297,0.7651603817939758,0.020356297492980957,-3.189589346078038,1796.8660455665588
1777331098.3327081,0.08921269327402115,-0.048387520015239716,31.368497848510742,0.744382381439209,-0.00042170286178588867,-2.7724016692891715,1797.2831790287019
1777331098.3876438,0.08925332874059677,-0.041629500687122345,31.375255584716797,0.6986647248268127,-0.017493069171905518,-2.3851955454692244,1797.6703689308167
1777331098.3877141,0.08918342739343643,-0.03547455742955208,31.381410598754883,0.6438305974006653,0.01361173391342163,-2.03254314757213,1798.02302538414
1777331098.3877602,0.08925861865282059,-0.029842043295502663,31.387042999267578,0.5828599333763123,0.009933650493621826,-1.7098237442504614,1798.3457382774352
1777331098.3878012,0.08922328799962997,-0.024813078343868256,31.392072677612305,0.5138469934463501,0.026859700679779053,-1.4216851741746068,1798.633917721939
1777331098.388561,0.08923561125993729,-0.02057136967778206,31.39631462097168,0.4356188178062439,0.06321677565574646,-1.1786530827842652,1798.8769632602691
1777331098.388609,0.08930502831935883,-0.017107026651501656,31.399778366088867,0.3565986454486847,0.07013550400733948,-0.9801607776191086,1799.0754213077546
1777331098.446442,0.08925272524356842,-0.014339354820549488,31.402545928955078,0.28648462891578674,0.11460675299167633,-0.8215848059272394,1799.2339910362243
1777331098.446528,0.08909199386835098,-0.012168685905635357,31.40471649169922,0.22988645732402802,0.115301214158535,-0.6972145939121023,1799.3583551651002
1777331098.446574,0.08900285512208939,-0.010258288122713566,31.406627655029297,0.19100704789161682,0.16236074268817902,-0.5877568246213719,1799.4678567970275
