Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777333727.375225,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.00038139443495310843,-0.00038139443495310843,-0.7312823090130464,-248.70036324892044
1777333727.375268,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-9.564997890265658e-05,-9.564997890265658e-05,-0.7312823090130464,-248.70036324892044
1777333727.3753119,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.000895914388820529,-0.000895914388820529,-0.7312823090130464,-248.70036324892044
1777333727.3759801,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.0010896252933889627,0.0010896252933889627,-0.7312823090130464,-248.70036324892044
1777333727.4311411,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0011864807456731796,-0.0011864807456731796,-0.7312823090130464,-248.70036324892044
1777333727.431226,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0011900971876457334,-0.0011900971876457334,-0.7312823090130464,-248.70036324892044
1777333727.431272,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0018026779871433973,-0.0018026779871433973,-0.7312823090130464,-248.70036324892044
1777333727.431315,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0018971224781125784,-0.0018971224781125784,-0.7312823090130464,-248.70036324892044
1777333727.43206,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.002184072509407997,-0.002184072509407997,-0.7312823090130464,-248.70036324892044
1777333727.432111,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0010920362547039986,-0.0010920362547039986,-0.7312823090130464,-248.70036324892044
1777333727.487165,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0009927698411047459,-0.0009927698411047459,-0.7312823090130464,-248.70036324892044
1777333727.487263,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.00019009446259588003,-0.00019009446259588003,-0.7312823090130464,-248.70036324892044
1777333727.4873111,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0022736950777471066,-0.0022736950777471066,-0.7312823090130464,-248.70036324892044
1777333727.487981,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.00028212802135385573,-0.00028212802135385573,-0.7312823090130464,-248.70036324892044
1777333727.488034,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.0023705505300313234,0.0023705505300313234,-0.7312823090130464,-248.70036324892044
1777333727.544097,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.0012809252366423607,0.0012809252366423607,-0.7312823090130464,-248.70036324892044
1777333727.544169,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.00019129995780531317,-0.00019129995780531317,-0.7312823090130464,-248.70036324892044
1777333727.544215,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-9.323900303570554e-05,-9.323900303570554e-05,-0.7312823090130464,-248.70036324892044
1777333727.5450292,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.001371753285638988,-0.001371753285638988,-0.7312823090130464,-248.70036324892044
1777333727.54508,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0020860114600509405,-0.0020860114600509405,-0.7312823090130464,-248.70036324892044
1777333727.545123,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.00028453898266889155,0.00028453898266889155,-0.7312823090130464,-248.70036324892044
1777333727.600071,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0019915669690817595,-0.0019915669690817595,-0.7312823090130464,-248.70036324892044
1777333727.600171,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0029903645627200603,-0.0029903645627200603,-0.7312823090130464,-248.70036324892044
1777333727.600872,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.0010920362547039986,0.0010920362547039986,-0.7312823090130464,-248.70036324892044
1777333727.600929,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0031780479475855827,-0.0031780479475855827,-0.7312823090130464,-248.70036324892044
1777333727.6009731,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0016162001993507147,-0.0016162001993507147,-0.7312823090130464,-248.70036324892044
1777333727.601015,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0029891589656472206,-0.0029891589656472206,-0.7312823090130464,-248.70036324892044

"--- SEND COMMAND: Mode=velocity, Value=0.5 ---"
1777333727.660516,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.003364525968208909,-0.003364525968208909,-0.7312823090130464,-248.70036324892044
1777333727.661289,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0029891589656472206,-0.0029891589656472206,-0.7312823090130464,-248.70036324892044
1777333727.661579,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0008038808591663837,-0.0008038808591663837,-0.7312823090130464,-248.70036324892044
1777333727.6616309,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0020848060958087444,-0.0020848060958087444,-0.7312823090130464,-248.70036324892044
1777333727.661675,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.00018888898193836212,0.00018888898193836212,-0.7312823090130464,-248.70036324892044
1777333727.6617181,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0010908307740464807,-0.0010908307740464807,-0.7312823090130464,-248.70036324892044
1777333727.716052,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.001563053228892386,-0.001563053228892386,-0.7312823090130464,-248.70036324892044
1777333727.716138,0.08637195825576782,-0.012763279490172863,-4.340638637542725,1.2054869102939847e-06,1.2054869102939847e-06,-0.7312823090130464,-248.70036324892044
1777333727.7161868,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.001087214332073927,-0.001087214332073927,-0.7312823090130464,-248.70036324892044
1777333727.71623,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.0009975917637348175,-0.0009975917637348175,-0.7312823090130464,-248.70036324892044
1777333727.716288,0.08637195825576782,-0.012763279490172863,-4.340638637542725,0.0011852752650156617,0.0011852752650156617,-0.7312823090130464,-248.70036324892044
1777333727.716977,0.08637195825576782,-0.012763279490172863,-4.340638637542725,9.444449096918106e-05,9.444449096918106e-05,-0.7312823090130464,-248.70036324892044
1777333727.773511,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.001993978163227439,-0.001993978163227439,-0.7312823090130464,-248.70036324892044
1777333727.773578,0.08637195825576782,-0.012763279490172863,-4.340638637542725,-0.004363323096185923,-0.004363323096185923,-0.7312823090130464,-248.70036324892044
1777333727.773622,0.08637949824333191,-0.012499988079071045,-4.340374946594238,0.026274383068084717,0.026274383068084717,-0.7161968169808388,-248.68525486507417
1777333727.7736661,0.08624156564474106,-0.01120104268193245,-4.340993881225586,0.14019423723220825,-0.05185854434967041,-0.6417727012954653,-248.72071721992492
1777333727.774359,0.08632951229810715,-0.00799593236297369,-4.340665340423584,0.32638993859291077,0.038812071084976196,-0.4581333414824679,-248.7018932118416
1777333727.774411,0.08631273359060287,-0.0022804420441389084,-4.341660976409912,0.5831547975540161,-0.0878760814666748,-0.13065975127257407,-248.75893897218705
1777333727.831616,0.08637363463640213,0.006294222082942724,-4.341715335845947,0.8954557776451111,0.03261440992355347,0.3606324896198697,-248.76205353956223
1777333727.831705,0.08626307547092438,0.018344754353165627,-4.342128276824951,1.2378745079040527,-0.008233189582824707,1.0510773764681072,-248.78571332330705
1777333727.8317518,0.08626962453126907,0.05170375108718872,-4.325068473815918,1.5631521940231323,-0.06644666194915771,2.9624077815413474,-247.80825826206208
1777333727.832472,0.08610480278730392,0.07286038249731064,-4.325005531311035,1.8799880743026733,-0.22892701625823975,4.174593903489411,-247.80465192089082
1777333727.832695,0.08607126772403717,0.09653571248054504,-4.326257228851318,2.1935839653015137,-0.29832005500793457,5.531090875142812,-247.87636893281936
1777333727.832744,0.08580887317657471,0.12222064286470413,-4.327418327331543,2.4450337886810303,-0.23862028121948242,7.002729509447515,-247.94289499912261
1777333727.89151,0.08563066273927689,0.14931868016719818,-4.330041885375977,2.649507999420166,-0.32251715660095215,8.555333235123754,-248.0932138561249
1777333727.891583,0.08535846322774887,0.17731232941150665,-4.328893661499023,2.7963669300079346,0.11188864707946777,10.159251763495803,-248.02742545051575
1777333727.8922439,0.0849880501627922,0.2060331553220749,-4.3289361000061035,2.9015119075775146,0.02539825439453125,11.804834460702539,-248.0298569987297
1777333727.89251,0.08458558470010757,0.23523929715156555,-4.333286762237549,2.966372489929199,-0.38898587226867676,13.47822372173667,-248.27913167181015
1777333727.892554,0.08416201919317245,0.26458799839019775,-4.336536407470703,3.0117313861846924,-0.24758148193359375,15.159781038165093,-248.4653226951599
1777333727.892596,0.08371160924434662,0.29361408948898315,-4.3372321128845215,3.0272727012634277,0.0550990104675293,16.82285414854288,-248.50518369340895
1777333727.949805,0.08320894092321396,0.3218577802181244,-4.337751388549805,2.9994282722473145,0.1239614486694336,18.441099003821613,-248.5349360080719
1777333727.950507,0.08263231068849564,0.3487412631511688,-4.338672161102295,2.916135311126709,0.13644051551818848,19.981409665256738,-248.58769240808488
1777333727.950573,0.08211028575897217,0.3737541437149048,-4.342422008514404,2.77817702293396,-0.09709835052490234,21.41454266746044,-248.8025429154396
1777333728.008789,0.08163145184516907,0.39624693989753723,-4.346774578094482,2.5872890949249268,-0.09718918800354004,22.703285418981313,-249.05192687158583
1777333728.0088818,0.08125924319028854,0.4157837927341461,-4.3512067794799805,2.3225290775299072,-0.07420849800109863,23.82266503173709,-249.30587339572907
1777333728.008929,0.08076044172048569,0.4322638511657715,-4.35198450088501,2.022235155105591,0.29698359966278076,24.76690316362381,-249.35043356580735
1777333728.0096471,0.08046115189790726,0.4455692768096924,-4.353060722351074,1.6936579942703247,0.25557732582092285,25.529248170232773,-249.41209653568268
1777333728.009699,0.08013121783733368,0.4559711515903473,-4.353205680847168,1.3700822591781616,0.31573009490966797,26.12523190729022,-249.42040204868317
1777333728.0097432,0.07997317612171173,0.4636794626712799,-4.353167533874512,1.0746710300445557,0.307927668094635,26.56688575732112,-249.41821638736724
1777333728.070764,0.07983672618865967,0.46884939074516296,-4.353749752044678,0.8059791326522827,0.2308136224746704,26.86310092225671,-249.45157504320144
1777333728.07099,0.07979047298431396,0.4715147912502289,-4.353002548217773,0.27391090989112854,0.08210809528827667,27.015817176514865,-249.4087634021759
1777333728.071785,0.07977785170078278,0.4721476435661316,-4.351410388946533,0.06232815980911255,0.15825101733207703,27.052076956236363,-249.31753936300277
1777333728.07184,0.07976822555065155,0.4714343249797821,-4.35020637512207,-0.07024282962083817,0.12147899717092514,27.011206797176598,-249.2485544277191
1777333728.071886,0.0797528624534607,0.4701758623123169,-4.347629547119141,-0.13584944605827332,0.24766108393669128,26.939102171874048,-249.10091300582886
1777333728.072021,0.0797131285071373,0.46904537081718445,-4.345883846282959,-0.11531954258680344,0.17225110530853271,26.874329757267237,-249.00089167985917
1777333728.072065,0.07978852838277817,0.46852001547813416,-4.342574119567871,-0.046051230281591415,0.33731579780578613,26.844229102832077,-248.81125823993682
1777333728.0725398,0.07971707731485367,0.46921372413635254,-4.339962959289551,0.06786306947469711,0.25958970189094543,26.88397569537163,-248.66164972286225
1777333728.128604,0.07974203675985336,0.4711855351924896,-4.33607292175293,0.2037484049797058,0.3955272436141968,26.996952187281845,-248.4387669101715
1777333728.128688,0.07968685030937195,0.47465214133262634,-4.3335652351379395,0.349994957447052,0.25411736965179443,27.195574159365894,-248.29508699941636
1777333728.128733,0.07947470247745514,0.47920989990234375,-4.330925464630127,0.4727841913700104,0.2810673713684082,27.456714582824706,-248.14383923635484
1777333728.16362,0.07938970625400543,0.48487651348114014,-4.328135013580322,0.5811523795127869,0.2936032712459564,27.78138774111271,-247.98395811109543
1777333728.1643388,0.07920237630605698,0.4914063513278961,-4.325440406799316,0.6752205491065979,0.2917771339416504,28.15552002441287,-247.82956845989227
1777333728.164448,0.0790051519870758,0.49873730540275574,-4.322903156280518,0.7551406025886536,0.275991827249527,28.57555290289521,-247.68419466161728
1777333728.164491,0.07883641868829727,0.5066942572593689,-4.320699214935303,0.8231386542320251,0.24774831533432007,29.03145282508135,-247.55791807909011
1777333728.164532,0.07859259843826294,0.5151752829551697,-4.318929195404053,0.8778018355369568,0.20683544874191284,29.51737997714281,-247.45650339403153
1777333728.164573,0.07838620990514755,0.5240637063980103,-4.3167524337768555,0.9130746126174927,0.24202698469161987,30.026649309039115,-247.33178409519195
1777333728.218969,0.078143410384655,0.532922625541687,-4.315563201904297,0.9193162322044373,0.15241950750350952,30.53422816851139,-247.2636461036682
1777333728.219052,0.07797723263502121,0.5416368842124939,-4.31451940536499,0.8987959623336792,0.13188987970352173,31.033518590462208,-247.2038409459114
1777333728.219098,0.07767582684755325,0.5500016808509827,-4.313824653625488,0.8604164123535156,0.09501200914382935,31.51278630570173,-247.16403458919524
1777333728.2512372,0.07741528004407883,0.5578124523162842,-4.312725067138672,0.8100936412811279,0.137886643409729,31.960310705423353,-247.10103290176392
1777333728.2513359,0.07720322906970978,0.5650202631950378,-4.310311317443848,0.7455929517745972,0.2663004696369171,32.37328799597025,-246.9627351819992
1777333728.25214,0.07698123157024384,0.5715151429176331,-4.308609962463379,0.6775640249252319,0.19958576560020447,32.74541732558012,-246.86525468730926
1777333728.2522922,0.07685966789722443,0.5775671005249023,-4.307351589202881,0.6162859797477722,0.13564789295196533,33.0921690782547,-246.79315518465043
1777333728.252336,0.07672850787639618,0.5829064249992371,-4.305848598480225,0.556854784488678,0.1732584536075592,33.398089945471284,-246.70704012880324
1777333728.252379,0.07633228600025177,0.5884724259376526,-4.303158283233643,0.5034641027450562,0.21650773286819458,33.71699842203856,-246.55289636449814
1777333728.308265,0.07616057246923447,0.5928542613983154,-4.300694465637207,0.44514766335487366,0.25307565927505493,33.9680591902256,-246.4117299642563
1777333728.308961,0.07612306624650955,0.5968227386474609,-4.298643112182617,0.4048260450363159,0.21311378479003906,34.19543626899719,-246.2941960269928
1777333728.309016,0.07599842548370361,0.6004348993301392,-4.296948432922363,0.3715900182723999,0.179954394698143,34.402397905039784,-246.19709802303313
1777333728.365485,0.0759279802441597,0.6037768125534058,-4.294565200805664,0.34895235300064087,0.25304362177848816,34.59387549669743,-246.06054883232116
1777333728.3655748,0.07579602301120758,0.6070584058761597,-4.292242050170898,0.3356529772281647,0.23983027040958405,34.781897011399266,-245.92744205818175
1777333728.365622,0.07574581354856491,0.6101492643356323,-4.290110111236572,0.3216303288936615,0.22576233744621277,34.958990219521525,-245.8052909113884
1777333728.3663092,0.07580526173114777,0.6131283640861511,-4.288090229034424,0.3136315941810608,0.21775402128696442,35.1296801230073,-245.68956014471053
1777333728.366359,0.07564757019281387,0.6161139011383057,-4.286063194274902,0.31060904264450073,0.21477675437927246,35.300738856840134,-245.57341956653596
1777333728.3664021,0.0755975991487503,0.6192047595977783,-4.283930778503418,0.3075355589389801,0.21164600551128387,35.477832064962385,-245.45124109897614
1777333728.421152,0.07543608546257019,0.6220253705978394,-4.282069206237793,0.3031020760536194,0.20723888278007507,35.63944122869968,-245.34458082675934
1777333728.421243,0.07492347061634064,0.6277518272399902,-4.27730131149292,0.3008494973182678,0.20501959323883057,35.96754314317703,-245.07140048303603
1777333728.4219542,0.07421712577342987,0.6333985924720764,-4.272613525390625,0.3062278628349304,0.2103431075811386,36.291079074561594,-244.80281002807618
1777333728.422007,0.07369974255561829,0.6389598250389099,-4.26801061630249,0.3118019998073578,0.21596252918243408,36.609714343464375,-244.53908266954423
1777333728.478563,0.07317832112312317,0.6443566083908081,-4.263572692871094,0.31158313155174255,0.21569117903709412,36.918927363038065,-244.2848082962036
1777333728.478645,0.07263420522212982,0.6500023603439331,-4.258885860443115,0.3184868395328522,0.22261406481266022,37.242405237793925,-244.01627248277663
1777333728.478691,0.07211168110370636,0.6553987264633179,-4.254447937011719,0.32686859369277954,0.2310458868741989,37.55159435169697,-243.76199810943604
1777333728.4793909,0.07170307636260986,0.6608455181121826,-4.250918388366699,0.33474573493003845,0.1430095136165619,37.86367263665199,-243.55976979618072
1777333728.479444,0.07125890254974365,0.6662693023681641,-4.246453762054443,0.3412807881832123,0.24540561437606812,38.17443269462586,-243.30396545991897
1777333728.479486,0.07070846855640411,0.6717492938041687,-4.2419328689575195,0.35128462314605713,0.25540226697921753,38.488413187944886,-243.04493727321625
1777333728.479528,0.0701841413974762,0.6771438717842102,-4.238455295562744,0.35649463534355164,0.16482071578502655,38.79749984897375,-242.84568692350388
1777333728.5376651,0.06976552307605743,0.6824824213981628,-4.234076499938965,0.3629562258720398,0.2670285701751709,39.10337631994486,-242.59480032520295
1777333728.5384362,0.06931758671998978,0.6875216960906982,-4.230954170227051,0.36748775839805603,0.17577071487903595,39.39210559487343,-242.41590394649506
1777333728.5384939,0.06886231154203415,0.692234992980957,-4.227200031280518,0.3616816997528076,0.2657921314239502,39.662157710838315,-242.20080755224228
1777333728.538538,0.06859859079122543,0.6966431140899658,-4.223750114440918,0.35311105847358704,0.2572835683822632,39.91472453627586,-242.00314180698393
1777333728.53858,0.06846727430820465,0.6999223232269287,-4.221429824829102,0.33673256635665894,0.24086937308311462,40.10260944714546,-241.87019895744325
1777333728.538622,0.06840797513723373,0.702906608581543,-4.219404220581055,0.3094097673892975,0.21357986330986023,40.27359646396637,-241.754140341568
1777333728.5974982,0.06831880658864975,0.7055910229682922,-4.216719627380371,0.2776586711406708,0.2776586711406708,40.42740213378668,-241.60032442646028
1777333728.597583,0.06822770088911057,0.7078911066055298,-4.214419841766357,0.23984943330287933,0.23984943330287933,40.55918726584911,-241.46855636987686
1777333728.5976288,0.06813468039035797,0.7098067998886108,-4.212503910064697,0.195881649851799,0.195881649851799,40.66894844505787,-241.3587815302849
1777333728.597672,0.06812691688537598,0.7114701271057129,-4.2098822593688965,0.16947399079799652,0.26530149579048157,40.76425010862351,-241.2085719563484
1777333728.597714,0.06815140694379807,0.7144251465797424,-4.205968379974365,0.15726430714130402,0.25313469767570496,40.9335603134036,-240.98432310533522
1777333728.598408,0.06808356940746307,0.7160945534706116,-4.203340530395508,0.1549616903066635,0.2507795989513397,41.02921031674147,-240.83375836143495
1777333728.655966,0.06801919639110565,0.7179259061813354,-4.20150899887085,0.16423456370830536,0.16423456370830536,41.13413913538456,-240.72881929750443
1777333728.6560519,0.06806549429893494,0.7198659181594849,-4.199569225311279,0.18469329178333282,0.18469329178333282,41.24529367368221,-240.61767841959
1777333728.656097,0.06803544610738754,0.7221596837043762,-4.196316242218018,0.21072563529014587,0.3066127896308899,41.3767168055892,-240.43129615087508
1777333728.65614,0.06794275343418121,0.7246823310852051,-4.1947526931762695,0.23165319859981537,0.1357780247926712,41.521253905391696,-240.3417113576889
1777333728.6568298,0.06785332411527634,0.7273667454719543,-4.192068099975586,0.2569137513637543,0.2569137513637543,41.675059575212,-240.18789544258118
1777333728.656883,0.06779635697603226,0.7301290035247803,-4.189306259155273,0.2743090093135834,0.2743090093135834,41.83332536015511,-240.02965356330873
1777333728.714699,0.06773608177900314,0.7327296137809753,-4.187664031982422,0.2830828130245209,0.18720978498458862,41.982329405272004,-239.93556084365844
1777333728.714783,0.06753546744585037,0.7353047728538513,-4.185088634490967,0.27675580978393555,0.27675580978393555,42.129875204479696,-239.78800138406754
1777333728.714827,0.06755485385656357,0.7377133369445801,-4.182680130004883,0.2635573148727417,0.2635573148727417,42.267875810909274,-239.65000419273377
1777333728.715534,0.06752235442399979,0.739845335483551,-4.180548191070557,0.2503116726875305,0.2503116726875305,42.39003037279844,-239.5278530459404
1777333728.715582,0.06745699793100357,0.7418997287750244,-4.177535057067871,0.2229653298854828,0.31880003213882446,42.507738479948046,-239.35521312274932
1777333728.7156239,0.06698741763830185,0.7451342344284058,-4.174300670623779,0.20661070942878723,0.20661070942878723,42.69306206896305,-239.16989636392594
1777333728.7740228,0.06697176396846771,0.7470800280570984,-4.171396255493164,0.19896984100341797,0.2948617935180664,42.8045478715539,-239.00348557548523
1777333728.774107,0.06679502874612808,0.7490249276161194,-4.1694512367248535,0.1969558745622635,0.1969558745622635,42.915982447707655,-238.89204416913987
1777333728.77483,0.06680915504693985,0.7508872747421265,-4.166629791259766,0.19678457081317902,0.2923920750617981,43.02268711616993,-238.73038719406128
1777333728.7748852,0.06622777134180069,0.7546209692955017,-4.161937713623047,0.1991714984178543,0.2952848970890045,43.236612132561206,-238.46155085220337
1777333728.774941,0.06587386876344681,0.7585102319717407,-4.158048629760742,0.20680895447731018,0.20680895447731018,43.45945054900646,-238.23872268104554
1777333728.774983,0.0654066652059555,0.7625139951705933,-4.153085231781006,0.21318484842777252,0.3088637590408325,43.688849364495276,-237.95434082307816
1777333728.833227,0.06493586301803589,0.7663571834564209,-4.149242401123047,0.23618775606155396,0.23618775606155396,43.9090479118824,-237.73416276626588
1777333728.833973,0.06446805596351624,0.7703605890274048,-4.145238876342773,0.24501045048236847,0.24501045048236847,44.13842623679638,-237.50477761116028
1777333728.834028,0.0640309676527977,0.774280846118927,-4.141318321228027,0.2556647062301636,0.2556647062301636,44.363040503060816,-237.2801462694168
1777333728.834072,0.06364179402589798,0.7780914306640625,-4.137507915496826,0.2624005377292633,0.2624005377292633,44.58137099304199,-237.06182602472305
1777333728.834114,0.06324895471334457,0.7817418575286865,-4.132898330688477,0.26120510697364807,0.3570898771286011,44.790525120592115,-236.7977161754608
1777333728.834155,0.06288407742977142,0.7851496934890747,-4.129490852355957,0.2603044807910919,0.2603044807910919,44.985779808211326,-236.60248197841645
1777333728.890326,0.06252367794513702,0.7884913682937622,-4.1261491775512695,0.2525649070739746,0.2525649070739746,45.17724373948574,-236.41101804714202
1777333728.8904178,0.06212648004293442,0.7913700342178345,-4.123270511627197,0.23728705942630768,0.23728705942630768,45.3421792065382,-236.24608258008956
1777333728.890465,0.06198398768901825,0.7940020561218262,-4.119679927825928,0.21740804612636566,0.3132403492927551,45.49298300714493,-236.04035720872878
1777333728.890508,0.06169408559799194,0.7964461445808411,-4.116276741027832,0.19900494813919067,0.29490169882774353,45.63301901067495,-235.84536889858245
1777333728.89055,0.061514779925346375,0.7986155152320862,-4.1131486892700195,0.1781802475452423,0.2740578055381775,45.75731483763456,-235.6661446706772
1777333728.8912692,0.061290305107831955,0.800668478012085,-4.110136985778809,0.16072587668895721,0.2565605640411377,45.874940982484816,-235.49358670978546
1777333728.948527,0.061187949031591415,0.8022596836090088,-4.10662841796875,0.13573196530342102,0.32742026448249817,45.966110380125045,-235.2925605102539
1777333728.9486332,0.0610404796898365,0.8037343621253967,-4.103236198425293,0.11173404008150101,0.30350354313850403,46.050603265464304,-235.0982005777359
1777333728.948676,0.060854557901620865,0.8049728870391846,-4.100080490112305,0.08650124073028564,0.27822786569595337,46.12156554121971,-234.9173917453766
1777333728.948718,0.0606699176132679,0.8059847354888916,-4.097150802612305,0.06563412398099899,0.2573128640651703,46.179540207624434,-234.74953295631408
