Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777333655.524004,0.07527143508195877,0.43277475237846375,7.354115009307861,-0.08326428383588791,1.2589316368103027,24.796175657325982,421.3599027503014
1777333655.524051,0.07544376701116562,0.4321559965610504,7.366919994354248,-0.07263103872537613,1.269713282585144,24.760723547762634,422.0935746125221
1777333655.5247731,0.07545195519924164,0.43181827664375305,7.380005359649658,-0.056020915508270264,1.2858731746673584,24.741373614925145,422.8433110854149
1777333655.5248268,0.07535894960165024,0.43154555559158325,7.392196178436279,-0.037563029676675797,1.2087002992630005,24.725747844064237,423.5417938004494
1777333655.52487,0.07559165358543396,0.4310358762741089,7.404150485992432,-0.030776744708418846,1.2153786420822144,24.69654535982609,424.2267254153252
1777333655.5818639,0.07542213052511215,0.43057218194007874,7.41710901260376,-0.03507864102721214,1.306801199913025,24.669977622002364,424.9691945643425
1777333655.5819461,0.07515230774879456,0.42987295985221863,7.427915096282959,-0.048330072313547134,1.1021826267242432,24.62991513310075,425.58833777360917
1777333655.5826292,0.0747293010354042,0.42879191040992737,7.439297676086426,-0.073585644364357,1.1723663806915283,24.567975540465117,426.24051178951265
1777333655.6373498,0.07440295070409775,0.42735806107521057,7.4503278732299805,-0.11080425977706909,1.135538101196289,24.48582199575305,426.8724957590103
1777333655.637438,0.0739118903875351,0.42574846744537354,7.461183071136475,-0.1415947526693344,1.1049052476882935,24.393599041056632,427.49445300722124
1777333655.6374831,0.0734410434961319,0.424051970243454,7.4729084968566895,-0.16920962929725647,1.1700118780136108,24.29639687667489,428.1662706542015
1777333655.637526,0.07302675396203995,0.42263320088386536,7.485871315002441,-0.16944162547588348,1.2712204456329346,24.215107351201773,428.9089856901169
1777333655.638241,0.0725434273481369,0.42144376039505005,7.499063491821289,-0.15420298278331757,1.2836143970489502,24.14695740684271,429.6648420146942
1777333655.638292,0.07221345603466034,0.4206357002258301,7.512636661529541,-0.12366056442260742,1.3085724115371704,24.100658952999115,430.4425276316643
