Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777337080.423305,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0008939921390265226,0.0008939921390265226,2.350892615644634,-236.334465259552
1777337080.4628968,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0009964520577341318,0.0009964520577341318,2.350892615644634,-236.334465259552
1777337080.46298,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0009924115147441626,0.0009924115147441626,2.350892615644634,-236.334465259552
1777337080.4636722,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0019929041154682636,0.0019929041154682636,2.350892615644634,-236.334465259552
1777337080.463729,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0012836288660764694,-0.0012836288660764694,2.350892615644634,-236.334465259552
1777337080.4637718,0.0900559350848198,0.041030801832675934,-4.124813079833984,4.0404911487712525e-06,4.0404911487712525e-06,2.350892615644634,-236.334465259552
1777337080.463815,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0002790959842968732,-0.0002790959842968732,2.350892615644634,-236.334465259552
1777337080.517695,0.0900559350848198,0.041030801832675934,-4.124813079833984,1.616196459508501e-05,1.616196459508501e-05,2.350892615644634,-236.334465259552
1777337080.518429,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.003272492438554764,0.003272492438554764,2.350892615644634,-236.334465259552
1777337080.5184891,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0011852094903588295,-0.0011852094903588295,2.350892615644634,-236.334465259552
1777337080.5185332,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0008818706264719367,-0.0008818706264719367,2.350892615644634,-236.334465259552
1777337080.518574,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.002276040380820632,-0.002276040380820632,2.350892615644634,-236.334465259552
1777337080.518615,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007915322785265744,0.0007915322785265744,2.350892615644634,-236.334465259552
1777337080.572736,0.0900559350848198,0.041030801832675934,-4.124813079833984,-8.080982297542505e-06,-8.080982297542505e-06,2.350892615644634,-236.334465259552
1777337080.572831,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00020087911980226636,-0.00020087911980226636,2.350892615644634,-236.334465259552
1777337080.5728772,0.0900559350848198,0.041030801832675934,-4.124813079833984,9.437882545171306e-05,9.437882545171306e-05,2.350892615644634,-236.334465259552
1777337080.612428,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0003977177548222244,0.0003977177548222244,2.350892615644634,-236.334465259552
1777337080.612511,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0010867902310565114,-0.0010867902310565114,2.350892615644634,-236.334465259552
1777337080.613204,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0034652906470000744,-0.0034652906470000744,2.350892615644634,-236.334465259552
1777337080.613256,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0018985250499099493,0.0018985250499099493,2.350892615644634,-236.334465259552
1777337080.613298,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00029525795252993703,0.00029525795252993703,2.350892615644634,-236.334465259552
1777337080.613339,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0014804675010964274,0.0014804675010964274,2.350892615644634,-236.334465259552
1777337080.6670358,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00011054079368477687,0.00011054079368477687,2.350892615644634,-236.334465259552
1777337080.667754,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0031700325198471546,0.0031700325198471546,2.350892615644634,-236.334465259552
1777337080.667809,0.0900559350848198,0.041030801832675934,-4.124813079833984,-8.080982297542505e-06,-8.080982297542505e-06,2.350892615644634,-236.334465259552
1777337080.667854,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00019279815023764968,0.00019279815023764968,2.350892615644634,-236.334465259552
1777337080.6678941,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0015951861860230565,-0.0015951861860230565,2.350892615644634,-236.334465259552
1777337080.667935,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00019683863501995802,0.00019683863501995802,2.350892615644634,-236.334465259552
1777337080.72259,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00038559630047529936,0.00038559630047529936,2.350892615644634,-236.334465259552
1777337080.722677,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0008939921390265226,-0.0008939921390265226,2.350892615644634,-236.334465259552
1777337080.722723,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0008939921390265226,0.0008939921390265226,2.350892615644634,-236.334465259552
1777337080.763309,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.000984330428764224,-0.000984330428764224,2.350892615644634,-236.334465259552
1777337080.763393,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.001181169180199504,-0.001181169180199504,2.350892615644634,-236.334465259552
1777337080.764075,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0010867902310565114,-0.0010867902310565114,2.350892615644634,-236.334465259552
1777337080.764131,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0008899515960365534,-0.0008899515960365534,2.350892615644634,-236.334465259552
1777337080.764172,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.001980782486498356,0.001980782486498356,2.350892615644634,-236.334465259552
1777337080.81934,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0006971535040065646,0.0006971535040065646,2.350892615644634,-236.334465259552
1777337080.819423,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0021816615480929613,0.0021816615480929613,2.350892615644634,-236.334465259552
1777337080.8200908,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007996133645065129,0.0007996133645065129,2.350892615644634,-236.334465259552
1777337080.8201442,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0034652906470000744,-0.0034652906470000744,2.350892615644634,-236.334465259552
1777337080.8201861,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0023744595237076283,-0.0023744595237076283,2.350892615644634,-236.334465259552
1777337080.8202271,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0003896367852576077,0.0003896367852576077,2.350892615644634,-236.334465259552
1777337080.874413,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0011852094903588295,-0.0011852094903588295,2.350892615644634,-236.334465259552
1777337080.8751628,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0011892500333487988,0.0011892500333487988,2.350892615644634,-236.334465259552
1777337080.8754282,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007915322785265744,0.0007915322785265744,2.350892615644634,-236.334465259552
1777337080.8755279,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0008818706264719367,0.0008818706264719367,2.350892615644634,-236.334465259552
1777337080.8755689,0.0900559350848198,0.041030801832675934,-4.124813079833984,-4.0404911487712525e-06,-4.0404911487712525e-06,2.350892615644634,-236.334465259552
1777337080.8756108,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0011892500333487988,0.0011892500333487988,2.350892615644634,-236.334465259552
1777337080.9291131,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0010004923678934574,0.0010004923678934574,2.350892615644634,-236.334465259552
1777337080.929201,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00038559630047529936,0.00038559630047529936,2.350892615644634,-236.334465259552
1777337080.929247,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0019767419435083866,0.0019767419435083866,2.350892615644634,-236.334465259552
1777337080.961743,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0007955728215165436,-0.0007955728215165436,2.350892615644634,-236.334465259552
1777337080.9619,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.002571298275142908,-0.002571298275142908,2.350892615644634,-236.334465259552
1777337080.9625988,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007834513089619577,0.0007834513089619577,2.350892615644634,-236.334465259552
1777337081.015975,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00010245980956824496,-0.00010245980956824496,2.350892615644634,-236.334465259552
1777337081.016064,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00019683863501995802,-0.00019683863501995802,2.350892615644634,-236.334465259552
1777337081.016108,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.001980782486498356,0.001980782486498356,2.350892615644634,-236.334465259552
1777337081.01615,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0020872827153652906,0.0020872827153652906,2.350892615644634,-236.334465259552
1777337081.016809,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.003178113605827093,0.003178113605827093,2.350892615644634,-236.334465259552
1777337081.0168588,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0011852094903588295,-0.0011852094903588295,2.350892615644634,-236.334465259552
1777337081.070357,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00010245980956824496,0.00010245980956824496,2.350892615644634,-236.334465259552
1777337081.070515,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0,0.0,2.350892615644634,-236.334465259552
1777337081.0705621,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0010908307740464807,-0.0010908307740464807,2.350892615644634,-236.334465259552
1777337081.0714188,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0001887576509034261,-0.0001887576509034261,2.350892615644634,-236.334465259552
1777337081.071481,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0008980326820164919,0.0008980326820164919,2.350892615644634,-236.334465259552
1777337081.0715258,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0010908307740464807,-0.0010908307740464807,2.350892615644634,-236.334465259552
1777337081.126744,0.0900559350848198,0.041030801832675934,-4.124813079833984,9.841931750997901e-05,9.841931750997901e-05,2.350892615644634,-236.334465259552
1777337081.1268501,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00020087911980226636,0.00020087911980226636,2.350892615644634,-236.334465259552
1777337081.1275158,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00019279815023764968,0.00019279815023764968,2.350892615644634,-236.334465259552
1777337081.12757,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0011892500333487988,-0.0011892500333487988,2.350892615644634,-236.334465259552
1777337081.1276119,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007915322785265744,0.0007915322785265744,2.350892615644634,-236.334465259552
1777337081.1276531,0.0900559350848198,0.041030801832675934,-4.124813079833984,8.080982297542505e-06,8.080982297542505e-06,2.350892615644634,-236.334465259552
1777337081.1829891,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0022841214668005705,0.0022841214668005705,2.350892615644634,-236.334465259552
1777337081.183677,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0022881620097905397,0.0022881620097905397,2.350892615644634,-236.334465259552
1777337081.183732,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00028717698296532035,-0.00028717698296532035,2.350892615644634,-236.334465259552
1777337081.183776,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00038155578658916056,0.00038155578658916056,2.350892615644634,-236.334465259552
1777337081.183817,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0008899515960365534,-0.0008899515960365534,2.350892615644634,-236.334465259552
1777337081.183857,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0009924115147441626,0.0009924115147441626,2.350892615644634,-236.334465259552
1777337081.237952,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0013820482417941093,-0.0013820482417941093,2.350892615644634,-236.334465259552
1777337081.2380621,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00019683863501995802,-0.00019683863501995802,2.350892615644634,-236.334465259552
1777337081.238111,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00010245980956824496,-0.00010245980956824496,2.350892615644634,-236.334465259552
1777337081.238154,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00010245980956824496,-0.00010245980956824496,2.350892615644634,-236.334465259552
1777337081.238195,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.001291709952056408,-0.001291709952056408,2.350892615644634,-236.334465259552
1777337081.292012,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0009964520577341318,0.0009964520577341318,2.350892615644634,-236.334465259552
1777337081.2921019,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0001806766667868942,-0.0001806766667868942,2.350892615644634,-236.334465259552
1777337081.292149,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0007955728215165436,-0.0007955728215165436,2.350892615644634,-236.334465259552
1777337081.3288908,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0010908307740464807,-0.0010908307740464807,2.350892615644634,-236.334465259552
1777337081.328971,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0004962743259966373,0.0004962743259966373,2.350892615644634,-236.334465259552
1777337081.3296828,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0008899515960365534,-0.0008899515960365534,2.350892615644634,-236.334465259552
1777337081.329737,0.0900559350848198,0.041030801832675934,-4.124813079833984,9.437882545171306e-05,9.437882545171306e-05,2.350892615644634,-236.334465259552
1777337081.329781,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.001181169180199504,0.001181169180199504,2.350892615644634,-236.334465259552
1777337081.329822,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0013860887847840786,0.0013860887847840786,2.350892615644634,-236.334465259552
1777337081.3838642,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0004961370141245425,0.0004961370141245425,2.350892615644634,-236.334465259552
1777337081.3845649,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00039367727003991604,0.00039367727003991604,2.350892615644634,-236.334465259552
1777337081.384619,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00018471716612111777,0.00018471716612111777,2.350892615644634,-236.334465259552
1777337081.4387531,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.001980782486498356,0.001980782486498356,2.350892615644634,-236.334465259552
1777337081.4388502,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0013941696379333735,0.0013941696379333735,2.350892615644634,-236.334465259552
1777337081.438897,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0012876694090664387,0.0012876694090664387,2.350892615644634,-236.334465259552
1777337081.43956,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007955728215165436,0.0007955728215165436,2.350892615644634,-236.334465259552
1777337081.439612,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0009883709717541933,-0.0009883709717541933,2.350892615644634,-236.334465259552
1777337081.4396539,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0023825406096875668,0.0023825406096875668,2.350892615644634,-236.334465259552
1777337081.49402,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0009924115147441626,0.0009924115147441626,2.350892615644634,-236.334465259552
1777337081.4941068,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00029525795252993703,-0.00029525795252993703,2.350892615644634,-236.334465259552
1777337081.494785,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.001685524475760758,0.001685524475760758,2.350892615644634,-236.334465259552
1777337081.4948869,0.0900559350848198,0.041030801832675934,-4.124813079833984,-9.437882545171306e-05,-9.437882545171306e-05,2.350892615644634,-236.334465259552
1777337081.494931,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.002370418980717659,-0.002370418980717659,2.350892615644634,-236.334465259552
1777337081.494972,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00029525795252993703,0.00029525795252993703,2.350892615644634,-236.334465259552
1777337081.549838,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.002276040380820632,-0.002276040380820632,2.350892615644634,-236.334465259552
1777337081.550546,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0013901293277740479,-0.0013901293277740479,2.350892615644634,-236.334465259552
1777337081.550601,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0009020731085911393,-0.0009020731085911393,2.350892615644634,-236.334465259552
1777337081.550644,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0020872827153652906,0.0020872827153652906,2.350892615644634,-236.334465259552
1777337081.550685,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0,0.0,2.350892615644634,-236.334465259552
1777337081.550723,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0010867902310565114,-0.0010867902310565114,2.350892615644634,-236.334465259552
1777337081.606247,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00109487131703645,0.00109487131703645,2.350892615644634,-236.334465259552
1777337081.606334,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0035758314188569784,-0.0035758314188569784,2.350892615644634,-236.334465259552
1777337081.60638,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0013820482417941093,-0.0013820482417941093,2.350892615644634,-236.334465259552
1777337081.606422,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0009924115147441626,-0.0009924115147441626,2.350892615644634,-236.334465259552
1777337081.606463,0.0900559350848198,0.041030801832675934,-4.124813079833984,-4.0404911487712525e-06,-4.0404911487712525e-06,2.350892615644634,-236.334465259552
1777337081.607123,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00010650030162651092,-0.00010650030162651092,2.350892615644634,-236.334465259552
1777337081.661362,0.0900559350848198,0.041030801832675934,-4.124813079833984,4.0404911487712525e-06,4.0404911487712525e-06,2.350892615644634,-236.334465259552
1777337081.6614442,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00019683863501995802,0.00019683863501995802,2.350892615644634,-236.334465259552
1777337081.661489,0.0900559350848198,0.041030801832675934,-4.124813079833984,9.437882545171306e-05,9.437882545171306e-05,2.350892615644634,-236.334465259552
1777337081.661531,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.001984823029488325,0.001984823029488325,2.350892615644634,-236.334465259552
1777337081.662179,0.0900559350848198,0.041030801832675934,-4.124813079833984,-1.2121473446313757e-05,-1.2121473446313757e-05,2.350892615644634,-236.334465259552
1777337081.662231,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0010004923678934574,0.0010004923678934574,2.350892615644634,-236.334465259552
1777337081.7172139,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00010245980956824496,0.00010245980956824496,2.350892615644634,-236.334465259552
1777337081.7172952,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0009883709717541933,0.0009883709717541933,2.350892615644634,-236.334465259552
1777337081.71734,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.002276040380820632,-0.002276040380820632,2.350892615644634,-236.334465259552
1777337081.7180018,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0001887576509034261,-0.0001887576509034261,2.350892615644634,-236.334465259552
1777337081.718055,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00020087911980226636,-0.00020087911980226636,2.350892615644634,-236.334465259552
1777337081.7726479,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00028717698296532035,-0.00028717698296532035,2.350892615644634,-236.334465259552
1777337081.772745,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.00019279815023764968,0.00019279815023764968,2.350892615644634,-236.334465259552
1777337081.7727911,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0007834513089619577,0.0007834513089619577,2.350892615644634,-236.334465259552
1777337081.828324,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00010245980956824496,-0.00010245980956824496,2.350892615644634,-236.334465259552
1777337081.8284109,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0012876694090664387,0.0012876694090664387,2.350892615644634,-236.334465259552
1777337081.828455,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0021816615480929613,0.0021816615480929613,2.350892615644634,-236.334465259552
1777337081.828496,0.0900559350848198,0.041030801832675934,-4.124813079833984,0.0013860887847840786,0.0013860887847840786,2.350892615644634,-236.334465259552
1777337081.828536,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00019683863501995802,-0.00019683863501995802,2.350892615644634,-236.334465259552
1777337081.8291688,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.0013820482417941093,-0.0013820482417941093,2.350892615644634,-236.334465259552
1777337081.883847,0.0900559350848198,0.041030801832675934,-4.124813079833984,-0.00029525795252993703,-0.00029525795252993703,2.350892615644634,-236.334465259552
