Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777330953.8201852,0.09136753529310226,0.38029372692108154,31.375320434570312,-0.12760354578495026,1.118475079536438,21.789233318924904,1797.6740845550537
1777330953.820277,0.09079833328723907,0.37910789251327515,31.39043426513672,-0.10249552875757217,1.526885747909546,21.72128998786211,1798.5400435684205
1777330953.821107,0.09021300822496414,0.37837639451026917,31.404085159301758,-0.076776884496212,1.3582899570465088,21.67937822458148,1799.3221824703216
1777330953.821161,0.08970838040113449,0.37780413031578064,31.41789436340332,-0.0475267618894577,1.3933517932891846,21.646589889746906,1800.113391866684
1777330953.821204,0.08909588307142258,0.37758156657218933,31.432052612304688,-0.0183098204433918,1.4195433855056763,21.633837922006844,1800.924600064087
1777330953.821246,0.08856584131717682,0.3776332139968872,31.446487426757812,0.0030894805677235126,1.4384671449661255,21.63679710252285,1801.7516543060303
1777330953.87836,0.08788654208183289,0.3775853216648102,31.45985984802246,-0.004137786105275154,1.3402481079101562,21.63405307304263,1802.5178378803253
1777330953.879213,0.0872945711016655,0.377275288105011,31.472972869873047,-0.03349393233656883,1.3086402416229248,21.616289452207088,1803.269158957672
1777330953.8792691,0.08667253702878952,0.3765982985496521,31.4857177734375,-0.07210984826087952,1.2643113136291504,21.577500794041157,1803.9993884033204
1777330953.879314,0.08615589886903763,0.3753199577331543,31.498821258544922,-0.12079727649688721,1.3227207660675049,21.504257234287262,1804.750163065338
1777330953.879356,0.08550786972045898,0.3736029863357544,31.51244354248047,-0.17723464965820312,1.356616735458374,21.405881984496116,1805.5306627212524
1777330953.8793979,0.08487780392169952,0.37168413400650024,31.525867462158203,-0.20300602912902832,1.3311117887496948,21.29593980520964,1806.2997969383239
1777330953.93886,0.084287628531456,0.3695906698703766,31.541030883789062,-0.21855469048023224,1.5072574615478516,21.175993102759122,1807.1685973114013
