Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
67.1414566040039,-0.029758524149656296,0.001110076904296875,3.1092727184295654,-0.002929655136540532,-0.0015940890880301595
67.18146514892578,-0.02976277656853199,0.0010209083557128906,3.109189748764038,0.001005695667117834,0.006374972406774759
67.22149658203125,-0.02977127768099308,0.0008482933044433594,3.1089751720428467,-0.0039062253199517727,-0.001882400130853057
67.26150512695312,-0.02977551519870758,0.0007648468017578125,3.1089274883270264,-0.001982255605980754,0.0006810438353568316
67.3014907836914,-0.029784005135297775,0.0005922317504882812,3.1087429523468018,-0.0019821333698928356,2.548936754465103e-05
67.34149932861328,-0.029784005135297775,0.0005922317504882812,3.1087489128112793,2.9077309591230005e-05,0.0027006585150957108
67.38150024414062,-0.02979249134659767,0.00041961669921875,3.108558416366577,-0.0029296386055648327,-0.00226001744158566
67.42153930664062,-0.02979668416082859,0.00033664703369140625,3.1085174083709717,0.0038770942483097315,0.008594405837357044
67.46153259277344,-0.02979668416082859,0.00033664703369140625,3.1084694862365723,0.003906269557774067,0.0019143021199852228
67.50151824951172,-0.029981961473822594,8.058547973632812e-05,3.1082253456115723,-0.00991207454353571,-0.008584318682551384
67.5415267944336,-0.02998613566160202,-2.86102294921875e-06,3.1081597805023193,-0.0019824174232780933,-0.0013148400466889143
67.58153533935547,-0.02999461628496647,-0.00017547607421875,3.107969284057617,-0.003964860923588276,-0.004632568918168545
67.62157440185547,-0.030003106221556664,-0.00034809112548828125,3.1078085899353027,-0.0039062397554516792,-0.0032383070793002844
67.66158294677734,-0.03001159243285656,-0.0005207061767578125,3.107624053955078,-0.007783244363963604,-0.007783244363963604
67.70159149169922,-0.03001575544476509,-0.0006041526794433594,3.1075286865234375,-0.00290052592754364,-0.0035642748698592186
67.7416000366211,-0.030024226754903793,-0.0007767677307128906,3.1073379516601562,-0.003906204365193844,-0.009935058653354645
67.78158569335938,-0.03002835623919964,-0.0008602142333984375,3.107290506362915,-0.0039061238057911396,-0.005924481898546219
67.82159423828125,-0.03003682754933834,-0.0010328292846679688,3.1071178913116455,-0.000976592767983675,0.0003587863175198436
67.86164855957031,-0.030049413442611694,-0.0012888908386230469,3.1068379878997803,-0.001923771109431982,-0.003921301569789648
67.90164184570312,-0.030062226578593254,-0.0015506744384765625,3.1066300868988037,0.00207040854729712,0.006744631566107273
67.94161224365234,-0.030070697888731956,-0.0017237663269042969,3.1064209938049316,0.0010646360460668802,0.003060494316741824
67.98165893554688,-0.030070697888731956,-0.0017237663269042969,3.106403112411499,-0.003788700560107827,-0.0031207865104079247
68.02166748046875,-0.030079161748290062,-0.0018963813781738281,3.106260299682617,0.0009179636836051941,0.004901011474430561
68.0616683959961,-0.02991514466702938,-0.0020751953125,3.106093645095825,0.001894679618999362,0.003913375083357096
68.1017074584961,-0.029927674680948257,-0.002331256866455078,3.105801582336426,-0.006923709996044636,-0.007589572109282017
68.14168548583984,-0.029927674680948257,-0.002331256866455078,3.1058435440063477,-0.007783197332173586,-0.008446983061730862
68.18169403076172,-0.029940197244286537,-0.0025873184204101562,3.1055514812469482,-0.0010643794666975737,-0.004430666100233793
68.22172546386719,-0.029944244772195816,-0.002670764923095703,3.105515956878662,-0.0029296092689037323,-0.0015938186552375555
68.2617416381836,-0.02995269000530243,-0.0028438568115234375,3.1053249835968018,-0.004824293777346611,-0.004824293777346611
68.30171966552734,-0.02995673380792141,-0.0029273033142089844,3.1052234172821045,-0.01071352418512106,-0.009385582990944386
68.34172821044922,-0.029965175315737724,-0.0031003952026367188,3.105032444000244,-0.004941446240991354,-0.008281109854578972
68.38175964355469,-0.02997361682355404,-0.00327301025390625,3.1048836708068848,-0.00393591308966279,-0.0019379362929612398
68.42174530029297,-0.029982050880789757,-0.0034461021423339844,3.104722738265991,-0.002900298684835434,0.0004816204309463501
68.46176147460938,-0.02981356345117092,-0.0035352706909179688,3.104597568511963,-0.004022537264972925,-0.006692996248602867
68.50179290771484,-0.02982199750840664,-0.003708362579345703,3.104424476623535,-0.002900663996115327,-0.006923145614564419
68.5417709350586,-0.02983042784035206,-0.0038814544677734375,3.1042752265930176,-0.007841752842068672,-0.005155270919203758
68.5818099975586,-0.029753895476460457,-0.004143238067626953,3.104001522064209,-0.004824321251362562,-0.002820859896019101
68.62181854248047,-0.029851261526346207,-0.00431060791015625,3.1038401126861572,-0.009736716747283936,-0.0064069414511322975
68.66179656982422,-0.029855715110898018,-0.0044002532958984375,3.1037564277648926,-0.008847134187817574,-0.008847134187817574
68.70183563232422,-0.029778657481074333,-0.0046558380126953125,3.103494882583618,-0.0010348758660256863,-0.0023702550679445267
68.74181365966797,-0.029791545122861862,-0.004918575286865234,3.103220224380493,-0.0049407291226089,-0.006932031363248825
68.78184509277344,-0.029795492067933083,-0.005002021789550781,3.103142738342285,-0.0038771445397287607,-0.005880437791347504
68.82186126708984,-0.029799968004226685,-0.005091667175292969,3.103041172027588,-0.0018652027938514948,-0.007883251644670963
68.8618392944336,-0.029892802238464355,-0.005169868469238281,3.102998971939087,-0.002011676784604788,-0.004021386615931988
68.9018783569336,-0.029896708205342293,-0.005253314971923828,3.1028854846954346,8.74594843480736e-05,8.74594843480736e-05
68.94188690185547,-0.02990511618554592,-0.0054264068603515625,3.102724313735962,-0.00479549216106534,-0.00546120572835207
