Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
46.29822540283203,0.0801510438323021,-3.124423027038574,-13.359119415283203,-0.03906519338488579,-0.03842340409755707
46.33820724487305,0.07960781455039978,-3.125485420227051,-13.360325813293457,-0.03223158046603203,-0.03627144545316696
46.378238677978516,0.07920327037572861,-3.1267433166503906,-13.361541748046875,-0.03425488620996475,-0.026237446814775467
46.41824722290039,0.07884453982114792,-3.1277542114257812,-13.362606048583984,-0.02140936069190502,-0.026757167652249336
46.45823287963867,0.07831799238920212,-3.1287155151367188,-13.363399505615234,-0.02441011555492878,-0.022383688017725945
46.49824523925781,0.07819221168756485,-3.1294050216674805,-13.364065170288086,-0.009020457975566387,-0.006998326629400253
46.53827667236328,0.07794459164142609,-3.1297988891601562,-13.364459037780762,-0.013674573972821236,-0.006973538547754288
46.57828140258789,0.0778985247015953,-3.130044937133789,-13.364765167236328,-0.0006716747302561998,-0.003346402896568179
46.61826705932617,0.07788170874118805,-3.1301441192626953,-13.3648042678833,-0.00015241102664731443,0.006566421594470739
46.65827941894531,0.07792995870113373,-3.129873275756836,-13.364527702331543,0.00961222592741251,0.012909101322293282
46.69831085205078,0.07807468622922897,-3.1296262741088867,-13.36429214477539,0.009993894025683403,0.017374901100993156
46.73829650878906,0.07825510948896408,-3.129060745239258,-13.363757133483887,0.011794362217187881,0.007700183428823948
46.77830505371094,0.07855098694562912,-3.1283950805664062,-13.36306095123291,0.016525715589523315,0.020566482096910477
46.818336486816406,0.07872720062732697,-3.1279754638671875,-13.362635612487793,0.018323585391044617,0.025063900277018547
46.858314514160156,0.07897710800170898,-3.127556800842285,-13.362277030944824,0.014647352509200573,0.007870162837207317
46.8983268737793,0.07914288341999054,-3.1270647048950195,-13.361688613891602,0.007892191410064697,0.00991263147443533
46.938331604003906,0.0792875736951828,-3.126816749572754,-13.361513137817383,0.008046397008001804,0.0053715938702225685
46.97834396362305,0.07931901514530182,-3.1266441345214844,-13.361274719238281,0.0022612609900534153,0.004187173210084438
47.01837921142578,0.07933346927165985,-3.1265697479248047,-13.361224174499512,0.001721406471915543,0.002363287378102541
47.05839157104492,0.07933346927165985,-3.1265697479248047,-13.36122989654541,-0.0017967021558433771,-0.0004060775972902775
47.0983772277832,0.07930456101894379,-3.1267175674438477,-13.361395835876465,-0.007651527877897024,-0.013711665757000446
47.13841247558594,0.07927311956882477,-3.1268911361694336,-13.361557006835938,-0.008628221228718758,-0.009269976057112217
47.17843246459961,0.07919322699308395,-3.1273345947265625,-13.36198902130127,-0.006679849699139595,-0.0033640237525105476
47.218406677246094,0.07914972305297852,-3.127556800842285,-13.36221694946289,-0.005039884243160486,-0.0036534196697175503
47.25844955444336,0.0791013240814209,-3.1278276443481445,-13.362482070922852,-0.010972261428833008,-0.008298657834529877
47.298439025878906,0.07888519763946533,-3.128049850463867,-13.362715721130371,-0.004498956259340048,-0.005778733640909195
47.33845901489258,0.07885373383760452,-3.1282224655151367,-13.362895011901855,-0.0039834086783230305,-0.0013088304549455643
47.37846374511719,0.07883916795253754,-3.1282958984375,-13.362956047058105,-0.0030798730440437794,0.0029882132075726986
47.4184455871582,0.07885373383760452,-3.1282224655151367,-13.36288833618164,0.00015431741485372186,-0.0011256749276071787
47.45847702026367,0.07885373383760452,-3.1282224655151367,-13.362876892089844,0.00383115466684103,0.0024404909927397966
47.49848175048828,0.07905534654855728,-3.1280746459960938,-13.36275863647461,0.0016478814650326967,0.0010099188657477498
47.53845977783203,0.07908681035041809,-3.127902030944824,-13.362580299377441,0.002107899868860841,-0.002598169958218932
47.5784912109375,0.07930535078048706,-3.1276559829711914,-13.362298011779785,0.0069135394878685474,0.008308584801852703
47.61848068237305,0.07941864430904388,-3.1275806427001953,-13.362258911132812,0.0038263590540736914,0.0038263590540736914
47.65851593017578,0.07946710288524628,-3.127309799194336,-13.361957550048828,0.010977690108120441,0.014400478452444077
47.69852066040039,0.07973172515630722,-3.1260223388671875,-13.36067008972168,0.10997840762138367,0.11933727562427521
47.73850631713867,0.08096445351839066,-3.1174850463867188,-13.35185718536377,0.3560463786125183,0.35476183891296387
47.778541564941406,0.08559231460094452,-3.105299949645996,-13.339768409729004,0.3654824495315552,0.35072416067123413
47.81852340698242,0.09326642751693726,-3.0958261489868164,-13.330204963684082,0.281951904296875,0.29396852850914
47.8585319519043,0.10126063227653503,-3.088650703430176,-13.321969032287598,0.22609685361385345,0.2597065269947052
47.89853286743164,0.10662610828876495,-3.082143783569336,-13.313867568969727,0.1930309534072876,0.23411592841148376
47.93857192993164,0.10851523280143738,-3.0755910873413086,-13.30505657196045,0.1404523253440857,0.20088931918144226
47.97855758666992,0.10802071541547775,-3.071722984313965,-13.297760963439941,0.07598772644996643,0.17450568079948425
48.01856231689453,0.10821928828954697,-3.070096969604492,-13.291784286499023,0.016456374898552895,0.1300358772277832
48.05860137939453,0.10922157019376755,-3.0713882446289062,-13.28789234161377,-0.04635477811098099,0.09342903643846512
48.09858322143555,0.10966034978628159,-3.075021743774414,-13.285869598388672,-0.0853256955742836,0.051696620881557465
48.138587951660156,0.10815129429101944,-3.0792226791381836,-13.284916877746582,-0.10564489662647247,0.01523890346288681
48.17862319946289,0.10564890503883362,-3.0834922790527344,-13.284979820251465,-0.10844539105892181,-0.007574446499347687
